origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank
2023-12-20,ARI incidence,2023-12-31,3,LT,ISI,GenLogModelAri,WIS,997.100913246586,-1.3797492713893358,7,5
2023-12-20,ARI incidence,2023-12-31,3,LT,respicast,hubEnsemble,WIS,669.935710254775,-0.5989144099422044,7,4
2023-12-20,ARI incidence,2023-12-31,3,LT,respicast,quantileBaseline,WIS,418.994103805088,0.0,7,1
2023-12-20,ARI incidence,2023-12-31,3,RO,ECDC,ARI2MA,WIS,64.0769809402403,0.01626316119782556,7,2
2023-12-20,ARI incidence,2023-12-31,3,RO,ECDC,norrsken_blue,WIS,91.4840239243906,-0.40450132287310914,7,5
2023-12-20,ARI incidence,2023-12-31,3,RO,ECDC,norrsken_green,WIS,774.299944770831,-10.887379348660975,7,7
2023-12-20,ARI incidence,2023-12-31,3,RO,ISI,AriABCaster,WIS,162.362693612837,-1.492660556262145,7,6
2023-12-20,ARI incidence,2023-12-31,3,RO,ISI,GenLogModelAri,WIS,44.014369770198,0.32427283020737474,7,1
2023-12-20,ARI incidence,2023-12-31,3,RO,respicast,hubEnsemble,WIS,66.1092671299806,-0.014937353597042291,7,4
2023-12-20,ARI incidence,2023-12-31,3,RO,respicast,quantileBaseline,WIS,65.1363031380041,0.0,7,3
2023-12-20,ARI incidence,2023-12-31,3,SI,ECDC,ARI2MA,WIS,359.534264041286,-0.05124237526853603,7,6
2023-12-20,ARI incidence,2023-12-31,3,SI,ECDC,norrsken_blue,WIS,54.255476960578,0.8413623896919715,7,1
2023-12-20,ARI incidence,2023-12-31,3,SI,ECDC,norrsken_green,WIS,158.599045221835,0.5362721896370402,7,2
2023-12-20,ARI incidence,2023-12-31,3,SI,ISI,AriABCaster,WIS,243.473574573693,0.2881075200649613,7,3
2023-12-20,ARI incidence,2023-12-31,3,SI,ISI,GenLogModelAri,WIS,1435.35875835021,-3.1968460350062786,7,7
2023-12-20,ARI incidence,2023-12-31,3,SI,respicast,hubEnsemble,WIS,359.46687634929,-0.051045340369549,7,5
2023-12-20,ARI incidence,2023-12-31,3,SI,respicast,quantileBaseline,WIS,342.008914879829,0.0,7,4
2023-12-20,ARI incidence,2024-01-07,4,BE,ECDC,ARI2MA,WIS,96.6501177932061,0.5003503372757481,7,1
2023-12-20,ARI incidence,2024-01-07,4,BE,ECDC,norrsken_blue,WIS,1980.33790155615,-9.237702624529415,7,6
2023-12-20,ARI incidence,2024-01-07,4,BE,ECDC,norrsken_green,WIS,4582.37931144752,-22.689410108512945,7,7
2023-12-20,ARI incidence,2024-01-07,4,BE,ISI,AriABCaster,WIS,812.157744585782,-3.198591294316042,7,5
2023-12-20,ARI incidence,2024-01-07,4,BE,ISI,GenLogModelAri,WIS,168.339188974139,0.12974116416322545,7,2
2023-12-20,ARI incidence,2024-01-07,4,BE,respicast,hubEnsemble,WIS,168.459843439285,0.12911741983478753,7,3
2023-12-20,ARI incidence,2024-01-07,4,BE,respicast,quantileBaseline,WIS,193.435771108577,0.0,7,4
2023-12-20,ARI incidence,2024-01-07,4,BG,ECDC,ARI2MA,WIS,145.552339904047,-0.8767313245664721,7,5
2023-12-20,ARI incidence,2024-01-07,4,BG,ECDC,norrsken_blue,WIS,218.428596707712,-1.816387492586522,7,7
2023-12-20,ARI incidence,2024-01-07,4,BG,ECDC,norrsken_green,WIS,192.669078949539,-1.4842479068240442,7,6
2023-12-20,ARI incidence,2024-01-07,4,BG,ISI,AriABCaster,WIS,86.5706204242584,-0.11622935944874069,7,4
2023-12-20,ARI incidence,2024-01-07,4,BG,ISI,GenLogModelAri,WIS,26.9693570059575,0.652260917757397,7,1
2023-12-20,ARI incidence,2024-01-07,4,BG,respicast,hubEnsemble,WIS,84.0452462433535,-0.08366754124176423,7,3
2023-12-20,ARI incidence,2024-01-07,4,BG,respicast,quantileBaseline,WIS,77.5563012130518,0.0,7,2
2023-12-20,ARI incidence,2024-01-07,4,CZ,ECDC,ARI2MA,WIS,114.579213364984,0.17519871251807717,7,1
2023-12-20,ARI incidence,2024-01-07,4,CZ,ECDC,norrsken_blue,WIS,19690.1217908457,-140.7398263333562,7,6
2023-12-20,ARI incidence,2024-01-07,4,CZ,ECDC,norrsken_green,WIS,26838.9943540602,-192.20116143085727,7,7
2023-12-20,ARI incidence,2024-01-07,4,CZ,ISI,AriABCaster,WIS,395.831818768762,-1.849405089794069,7,4
2023-12-20,ARI incidence,2024-01-07,4,CZ,ISI,GenLogModelAri,WIS,468.487018867343,-2.372415335925503,7,5
2023-12-20,ARI incidence,2024-01-07,4,CZ,respicast,hubEnsemble,WIS,375.779110503369,-1.7050551757995462,7,3
2023-12-20,ARI incidence,2024-01-07,4,CZ,respicast,quantileBaseline,WIS,138.917355130214,0.0,7,2
2023-12-20,ARI incidence,2024-01-07,4,DE,ECDC,ARI2MA,WIS,136.412219115472,0.6223914852457965,7,1
2023-12-20,ARI incidence,2024-01-07,4,DE,ECDC,norrsken_blue,WIS,1290.71613692628,-2.5728867002848723,7,7
2023-12-20,ARI incidence,2024-01-07,4,DE,ECDC,norrsken_green,WIS,1035.93341942262,-1.8676117317708179,7,6
2023-12-20,ARI incidence,2024-01-07,4,DE,ISI,AriABCaster,WIS,349.528773053276,0.03245441125195547,7,2
2023-12-20,ARI incidence,2024-01-07,4,DE,ISI,GenLogModelAri,WIS,835.809407399835,-1.3136398703306926,7,5
2023-12-20,ARI incidence,2024-01-07,4,DE,respicast,hubEnsemble,WIS,350.459330455269,0.02987849539384102,7,3
2023-12-20,ARI incidence,2024-01-07,4,DE,respicast,quantileBaseline,WIS,361.253027369541,0.0,7,4
2023-12-20,ARI incidence,2024-01-07,4,EE,ECDC,ARI2MA,WIS,144.95936191049,-0.16298859171775892,7,2
2023-12-20,ARI incidence,2024-01-07,4,EE,ECDC,norrsken_blue,WIS,825.369733182175,-5.621825392917496,7,7
2023-12-20,ARI incidence,2024-01-07,4,EE,ECDC,norrsken_green,WIS,623.992684308981,-4.006205626200199,7,6
2023-12-20,ARI incidence,2024-01-07,4,EE,ISI,AriABCaster,WIS,259.727644970104,-1.0837584000988394,7,5
2023-12-20,ARI incidence,2024-01-07,4,EE,ISI,GenLogModelAri,WIS,255.158928581873,-1.0471042304868932,7,4
2023-12-20,ARI incidence,2024-01-07,4,EE,respicast,hubEnsemble,WIS,226.246467740134,-0.8151436197731698,7,3
2023-12-20,ARI incidence,2024-01-07,4,EE,respicast,quantileBaseline,WIS,124.643838248131,0.0,7,1
2023-12-20,ARI incidence,2024-01-07,4,ES,ECDC,ARI2MA,WIS,239.627430124624,0.08608599612728485,7,6
2023-12-20,ARI incidence,2024-01-07,4,ES,ECDC,norrsken_blue,WIS,130.323893992178,0.5029582727789913,7,2
2023-12-20,ARI incidence,2024-01-07,4,ES,ECDC,norrsken_green,WIS,233.768551295709,0.10843114837447987,7,5
2023-12-20,ARI incidence,2024-01-07,4,ES,ISI,AriABCaster,WIS,167.121849525537,0.36261471170031145,7,4
2023-12-20,ARI incidence,2024-01-07,4,ES,ISI,GenLogModelAri,WIS,81.4139163625307,0.6894958217632159,7,1
2023-12-20,ARI incidence,2024-01-07,4,ES,respicast,hubEnsemble,WIS,143.331142160592,0.45334998608669186,7,3
2023-12-20,ARI incidence,2024-01-07,4,ES,respicast,quantileBaseline,WIS,262.199100910153,0.0,7,7
2023-12-20,ARI incidence,2024-01-07,4,FI,ECDC,ARI2MA,WIS,406.302229607713,0.08630467952368759,3,1
2023-12-20,ARI incidence,2024-01-07,4,FI,respicast,hubEnsemble,WIS,406.302229607713,0.08630467952368759,3,1
2023-12-20,ARI incidence,2024-01-07,4,FI,respicast,quantileBaseline,WIS,444.680212869982,0.0,3,3
2023-12-20,ARI incidence,2024-01-07,4,FR,ECDC,ARI2MA,WIS,82.5761383061001,0.19613201984706996,7,1
2023-12-20,ARI incidence,2024-01-07,4,FR,ECDC,norrsken_blue,WIS,351.890219885805,-2.425605581682619,7,3
2023-12-20,ARI incidence,2024-01-07,4,FR,ECDC,norrsken_green,WIS,633.554154462116,-5.167567397945707,7,7
2023-12-20,ARI incidence,2024-01-07,4,FR,ISI,AriABCaster,WIS,478.991932294769,-3.6629242420615915,7,6
2023-12-20,ARI incidence,2024-01-07,4,FR,ISI,GenLogModelAri,WIS,417.92183895945,-3.0684148161638287,7,5
2023-12-20,ARI incidence,2024-01-07,4,FR,respicast,hubEnsemble,WIS,401.546048990672,-2.9089986279568567,7,4
2023-12-20,ARI incidence,2024-01-07,4,FR,respicast,quantileBaseline,WIS,102.723507273409,0.0,7,2
2023-12-20,ARI incidence,2024-01-07,4,HU,ECDC,ARI2MA,WIS,761.707963933491,-0.1049175390369923,7,3
2023-12-20,ARI incidence,2024-01-07,4,HU,ECDC,norrsken_blue,WIS,2964.08890505634,-3.2996449735789684,7,6
2023-12-20,ARI incidence,2024-01-07,4,HU,ECDC,norrsken_green,WIS,3695.69621308559,-4.360899134760012,7,7
2023-12-20,ARI incidence,2024-01-07,4,HU,ISI,AriABCaster,WIS,431.651857873494,0.3738549009526033,7,1
2023-12-20,ARI incidence,2024-01-07,4,HU,ISI,GenLogModelAri,WIS,1374.71773082824,-0.9941366034475196,7,5
2023-12-20,ARI incidence,2024-01-07,4,HU,respicast,hubEnsemble,WIS,780.488404942219,-0.13216005144848775,7,4
2023-12-20,ARI incidence,2024-01-07,4,HU,respicast,quantileBaseline,WIS,689.37991933531,0.0,7,2
2023-12-20,ARI incidence,2024-01-07,4,LT,ECDC,ARI2MA,WIS,285.118700839835,-0.09956413670271003,7,2
2023-12-20,ARI incidence,2024-01-07,4,LT,ECDC,norrsken_blue,WIS,1318.43833984319,-4.084575338885969,7,6
2023-12-20,ARI incidence,2024-01-07,4,LT,ECDC,norrsken_green,WIS,3451.62362664475,-12.311233328698087,7,7
2023-12-20,ARI incidence,2024-01-07,4,LT,ISI,AriABCaster,WIS,387.030226607333,-0.4925873179970983,7,3
2023-12-20,ARI incidence,2024-01-07,4,LT,ISI,GenLogModelAri,WIS,900.385652941081,-2.472349482020874,7,5
2023-12-20,ARI incidence,2024-01-07,4,LT,respicast,hubEnsemble,WIS,387.181045861929,-0.4931689544979294,7,4
2023-12-20,ARI incidence,2024-01-07,4,LT,respicast,quantileBaseline,WIS,259.301564431546,0.0,7,1
2023-12-20,ARI incidence,2024-01-07,4,RO,ECDC,ARI2MA,WIS,50.9439392607336,0.33011484698156623,7,3
2023-12-20,ARI incidence,2024-01-07,4,RO,ECDC,norrsken_blue,WIS,180.001250630773,-1.366918755637831,7,6
2023-12-20,ARI incidence,2024-01-07,4,RO,ECDC,norrsken_green,WIS,898.007649348893,-10.808313222834677,7,7
2023-12-20,ARI incidence,2024-01-07,4,RO,ISI,AriABCaster,WIS,74.5242799614976,0.020046164273054612,7,4
2023-12-20,ARI incidence,2024-01-07,4,RO,ISI,GenLogModelAri,WIS,30.0929505408211,0.6042940324139392,7,1
2023-12-20,ARI incidence,2024-01-07,4,RO,respicast,hubEnsemble,WIS,40.2187322861021,0.4711454979209049,7,2
2023-12-20,ARI incidence,2024-01-07,4,RO,respicast,quantileBaseline,WIS,76.0487660178546,0.0,7,5
2023-12-20,ARI incidence,2024-01-07,4,SI,ECDC,ARI2MA,WIS,273.795733683254,0.05093979254642156,7,5
2023-12-20,ARI incidence,2024-01-07,4,SI,ECDC,norrsken_blue,WIS,60.9640989759762,0.788679685972407,7,1
2023-12-20,ARI incidence,2024-01-07,4,SI,ECDC,norrsken_green,WIS,215.515101917601,0.25295838403413573,7,3
2023-12-20,ARI incidence,2024-01-07,4,SI,ISI,AriABCaster,WIS,93.8572983349604,0.6746617420567279,7,2
2023-12-20,ARI incidence,2024-01-07,4,SI,ISI,GenLogModelAri,WIS,1178.40267872286,-3.0847060532593407,7,7
2023-12-20,ARI incidence,2024-01-07,4,SI,respicast,hubEnsemble,WIS,272.00699013421,0.057140127741201696,7,4
2023-12-20,ARI incidence,2024-01-07,4,SI,respicast,quantileBaseline,WIS,288.491427132821,0.0,7,6
2023-12-27,ARI incidence,2023-12-24,1,BE,ECDC,ARI2MA,WIS,184.54319865774,-0.22173951033134953,7,4
2023-12-27,ARI incidence,2023-12-24,1,BE,ECDC,norrsken_blue,WIS,233.450494127179,-0.5455226443241719,7,6
2023-12-27,ARI incidence,2023-12-24,1,BE,ECDC,norrsken_green,WIS,240.908590721366,-0.5948978114788557,7,7
2023-12-27,ARI incidence,2023-12-24,1,BE,ISI,AriABCaster,WIS,98.6829453177125,0.346684927066204,7,2
2023-12-27,ARI incidence,2023-12-24,1,BE,ISI,GenLogModelAri,WIS,72.0644230243784,0.5229087089716886,7,1
2023-12-27,ARI incidence,2023-12-24,1,BE,respicast,hubEnsemble,WIS,185.937856898265,-0.23097262804173857,7,5
2023-12-27,ARI incidence,2023-12-24,1,BE,respicast,quantileBaseline,WIS,151.049546238944,0.0,7,3
2023-12-27,ARI incidence,2023-12-24,1,BG,ECDC,ARI2MA,WIS,103.281286599876,-0.025874238563340146,7,2
2023-12-27,ARI incidence,2023-12-24,1,BG,ECDC,norrsken_blue,WIS,108.996285875907,-0.08264028712547522,7,3
2023-12-27,ARI incidence,2023-12-24,1,BG,ECDC,norrsken_green,WIS,135.740259180586,-0.3482833106906831,7,5
2023-12-27,ARI incidence,2023-12-24,1,BG,ISI,AriABCaster,WIS,137.230846993746,-0.3630890483821727,7,6
2023-12-27,ARI incidence,2023-12-24,1,BG,ISI,GenLogModelAri,WIS,178.282830892682,-0.7708509393333454,7,7
2023-12-27,ARI incidence,2023-12-24,1,BG,respicast,hubEnsemble,WIS,127.400398054154,-0.26544498668772953,7,4
2023-12-27,ARI incidence,2023-12-24,1,BG,respicast,quantileBaseline,WIS,100.676362381917,0.0,7,1
2023-12-27,ARI incidence,2023-12-24,1,CZ,ECDC,ARI2MA,WIS,56.6813972418444,-0.09810324662558445,7,2
2023-12-27,ARI incidence,2023-12-24,1,CZ,ECDC,norrsken_blue,WIS,74.0744034200686,-0.435062416340388,7,3
2023-12-27,ARI incidence,2023-12-24,1,CZ,ECDC,norrsken_green,WIS,83.7791251879459,-0.6230744802532511,7,5
2023-12-27,ARI incidence,2023-12-24,1,CZ,ISI,AriABCaster,WIS,86.8582513006223,-0.6827271801800525,7,6
2023-12-27,ARI incidence,2023-12-24,1,CZ,ISI,GenLogModelAri,WIS,152.233969806576,-1.9492677426076566,7,7
2023-12-27,ARI incidence,2023-12-24,1,CZ,respicast,hubEnsemble,WIS,83.3609119230824,-0.6149723274081293,7,4
2023-12-27,ARI incidence,2023-12-24,1,CZ,respicast,quantileBaseline,WIS,51.6175481823075,0.0,7,1
2023-12-27,ARI incidence,2023-12-24,1,DE,ECDC,ARI2MA,WIS,91.6455274809356,0.46555442311002604,7,2
2023-12-27,ARI incidence,2023-12-24,1,DE,ECDC,norrsken_blue,WIS,87.0624228334376,0.49228153216386095,7,1
2023-12-27,ARI incidence,2023-12-24,1,DE,ECDC,norrsken_green,WIS,96.4099367454241,0.43777000713370695,7,3
2023-12-27,ARI incidence,2023-12-24,1,DE,ISI,AriABCaster,WIS,419.893323514023,-1.4486751910984745,7,7
2023-12-27,ARI incidence,2023-12-24,1,DE,ISI,GenLogModelAri,WIS,324.30932883828,-0.891261811743411,7,6
2023-12-27,ARI incidence,2023-12-24,1,DE,respicast,hubEnsemble,WIS,97.8221801455107,0.4295342834774124,7,4
2023-12-27,ARI incidence,2023-12-24,1,DE,respicast,quantileBaseline,WIS,171.47775459989,0.0,7,5
2023-12-27,ARI incidence,2023-12-24,1,EE,ECDC,ARI2MA,WIS,46.6623396362802,0.4055206593101668,7,1
2023-12-27,ARI incidence,2023-12-24,1,EE,ECDC,norrsken_blue,WIS,118.006056245804,-0.5034000236856808,7,5
2023-12-27,ARI incidence,2023-12-24,1,EE,ECDC,norrsken_green,WIS,104.669064681508,-0.3334864271165956,7,3
2023-12-27,ARI incidence,2023-12-24,1,EE,ISI,AriABCaster,WIS,210.569807253372,-1.6826644604815795,7,7
2023-12-27,ARI incidence,2023-12-24,1,EE,ISI,GenLogModelAri,WIS,146.287822137401,-0.8637104082877567,7,6
2023-12-27,ARI incidence,2023-12-24,1,EE,respicast,hubEnsemble,WIS,106.199947609594,-0.3529899128152487,7,4
2023-12-27,ARI incidence,2023-12-24,1,EE,respicast,quantileBaseline,WIS,78.4927859429619,0.0,7,2
2023-12-27,ARI incidence,2023-12-24,1,ES,ECDC,ARI2MA,WIS,66.3304678601567,0.05625520197533451,7,5
2023-12-27,ARI incidence,2023-12-24,1,ES,ECDC,norrsken_blue,WIS,47.2218306035297,0.32813142402011364,7,4
2023-12-27,ARI incidence,2023-12-24,1,ES,ECDC,norrsken_green,WIS,89.8621878107047,-0.2785523006450825,7,7
2023-12-27,ARI incidence,2023-12-24,1,ES,ISI,AriABCaster,WIS,22.2837419845663,0.6829486319500144,7,1
2023-12-27,ARI incidence,2023-12-24,1,ES,ISI,GenLogModelAri,WIS,37.7458180106071,0.4629554027901889,7,2
2023-12-27,ARI incidence,2023-12-24,1,ES,respicast,hubEnsemble,WIS,46.5150937136058,0.3381868221645078,7,3
2023-12-27,ARI incidence,2023-12-24,1,ES,respicast,quantileBaseline,WIS,70.2843268635671,0.0,7,6
2023-12-27,ARI incidence,2023-12-24,1,FI,ECDC,ARI2MA,WIS,79.5089357004568,0.4837315317589994,7,2
2023-12-27,ARI incidence,2023-12-24,1,FI,ECDC,norrsken_blue,WIS,663.048156961815,-3.3053130236118626,7,7
2023-12-27,ARI incidence,2023-12-24,1,FI,ECDC,norrsken_green,WIS,94.11785049161,0.38887273387109567,7,4
2023-12-27,ARI incidence,2023-12-24,1,FI,ISI,AriABCaster,WIS,27.6386385479466,0.820536428242831,7,1
2023-12-27,ARI incidence,2023-12-24,1,FI,ISI,GenLogModelAri,WIS,190.099417487207,-0.23435604080237993,7,6
2023-12-27,ARI incidence,2023-12-24,1,FI,respicast,hubEnsemble,WIS,85.9081053833456,0.4421803589116402,7,3
2023-12-27,ARI incidence,2023-12-24,1,FI,respicast,quantileBaseline,WIS,154.006956828789,0.0,7,5
2023-12-27,ARI incidence,2023-12-24,1,FR,ECDC,ARI2MA,WIS,20.4201758554552,0.15252722777632854,7,1
2023-12-27,ARI incidence,2023-12-24,1,FR,ECDC,norrsken_blue,WIS,52.3284106047148,-1.1717199457608518,7,3
2023-12-27,ARI incidence,2023-12-24,1,FR,ECDC,norrsken_green,WIS,63.7918595313768,-1.6474729906851633,7,5
2023-12-27,ARI incidence,2023-12-24,1,FR,ISI,AriABCaster,WIS,105.913370952637,-3.395588888761041,7,7
2023-12-27,ARI incidence,2023-12-24,1,FR,ISI,GenLogModelAri,WIS,89.6624502239361,-2.7211474471874584,7,6
2023-12-27,ARI incidence,2023-12-24,1,FR,respicast,hubEnsemble,WIS,63.7910817957712,-1.6474407133064375,7,4
2023-12-27,ARI incidence,2023-12-24,1,FR,respicast,quantileBaseline,WIS,24.0953768955609,0.0,7,2
2023-12-27,ARI incidence,2023-12-24,1,HU,ECDC,ARI2MA,WIS,245.119637405109,0.24801638864069664,7,3
2023-12-27,ARI incidence,2023-12-24,1,HU,ECDC,norrsken_blue,WIS,184.386300230879,0.4343355048961608,7,2
2023-12-27,ARI incidence,2023-12-24,1,HU,ECDC,norrsken_green,WIS,142.999365435136,0.5613032869158405,7,1
2023-12-27,ARI incidence,2023-12-24,1,HU,ISI,AriABCaster,WIS,781.922872962997,-1.3988008143279864,7,7
2023-12-27,ARI incidence,2023-12-24,1,HU,ISI,GenLogModelAri,WIS,569.078663908452,-0.745832497810661,7,6
2023-12-27,ARI incidence,2023-12-24,1,HU,respicast,hubEnsemble,WIS,250.038243276985,0.2329269774228041,7,4
2023-12-27,ARI incidence,2023-12-24,1,HU,respicast,quantileBaseline,WIS,325.964068501473,0.0,7,5
2023-12-27,ARI incidence,2023-12-24,1,LT,ECDC,ARI2MA,WIS,70.3093458377019,-0.024200488538997034,7,2
2023-12-27,ARI incidence,2023-12-24,1,LT,ECDC,norrsken_blue,WIS,74.3252146365564,-0.08269989194959959,7,4
2023-12-27,ARI incidence,2023-12-24,1,LT,ECDC,norrsken_green,WIS,86.3021578607251,-0.2571687474800348,7,5
2023-12-27,ARI incidence,2023-12-24,1,LT,ISI,AriABCaster,WIS,124.595636078926,-0.8149921581752857,7,6
2023-12-27,ARI incidence,2023-12-24,1,LT,ISI,GenLogModelAri,WIS,208.915453284598,-2.0432840295705565,7,7
2023-12-27,ARI incidence,2023-12-24,1,LT,respicast,hubEnsemble,WIS,70.3614365885468,-0.024959297653604162,7,3
2023-12-27,ARI incidence,2023-12-24,1,LT,respicast,quantileBaseline,WIS,68.6480299750656,0.0,7,1
2023-12-27,ARI incidence,2023-12-24,1,RO,ECDC,ARI2MA,WIS,63.3251496353346,-0.2461767760904181,7,6
2023-12-27,ARI incidence,2023-12-24,1,RO,ECDC,norrsken_blue,WIS,84.2567061991708,-0.6580892599532411,7,7
2023-12-27,ARI incidence,2023-12-24,1,RO,ECDC,norrsken_green,WIS,45.766298478994,0.09936417646740237,7,4
2023-12-27,ARI incidence,2023-12-24,1,RO,ISI,AriABCaster,WIS,25.1833384798121,0.5044166221684729,7,1
2023-12-27,ARI incidence,2023-12-24,1,RO,ISI,GenLogModelAri,WIS,31.699266157682,0.3761895624046001,7,2
2023-12-27,ARI incidence,2023-12-24,1,RO,respicast,hubEnsemble,WIS,33.9363870921087,0.332165218682676,7,3
2023-12-27,ARI incidence,2023-12-24,1,RO,respicast,quantileBaseline,WIS,50.8155430676554,0.0,7,5
2023-12-27,ARI incidence,2023-12-24,1,SI,ECDC,ARI2MA,WIS,111.357316059618,0.22552707384848303,7,1
2023-12-27,ARI incidence,2023-12-24,1,SI,ECDC,norrsken_blue,WIS,278.184717190589,-0.9347317226816318,7,6
2023-12-27,ARI incidence,2023-12-24,1,SI,ECDC,norrsken_green,WIS,225.132020267243,-0.565758413335204,7,5
2023-12-27,ARI incidence,2023-12-24,1,SI,ISI,AriABCaster,WIS,434.145556662943,-2.0194152619879704,7,7
2023-12-27,ARI incidence,2023-12-24,1,SI,ISI,GenLogModelAri,WIS,158.844903164388,-0.10474175663604757,7,4
2023-12-27,ARI incidence,2023-12-24,1,SI,respicast,hubEnsemble,WIS,138.215059403195,0.03873561897909328,7,2
2023-12-27,ARI incidence,2023-12-24,1,SI,respicast,quantileBaseline,WIS,143.78464669252,0.0,7,3
2023-12-27,ARI incidence,2023-12-31,2,BE,ECDC,ARI2MA,WIS,71.0260663312465,0.12177630685233154,7,2
2023-12-27,ARI incidence,2023-12-31,2,BE,ECDC,norrsken_blue,WIS,101.263826111456,-0.25210779568038966,7,5
2023-12-27,ARI incidence,2023-12-31,2,BE,ECDC,norrsken_green,WIS,92.5918129237887,-0.14488001520357652,7,4
2023-12-27,ARI incidence,2023-12-31,2,BE,ISI,AriABCaster,WIS,107.290533848528,-0.3266268814156015,7,6
2023-12-27,ARI incidence,2023-12-31,2,BE,ISI,GenLogModelAri,WIS,247.162387735058,-2.05611553864677,7,7
2023-12-27,ARI incidence,2023-12-31,2,BE,respicast,hubEnsemble,WIS,70.7228470271723,0.1255255554143423,7,1
2023-12-27,ARI incidence,2023-12-31,2,BE,respicast,quantileBaseline,WIS,80.8746870363743,0.0,7,3
2023-12-27,ARI incidence,2023-12-31,2,BG,ECDC,ARI2MA,WIS,471.157437183007,0.2112350939943486,7,1
2023-12-27,ARI incidence,2023-12-31,2,BG,ECDC,norrsken_blue,WIS,574.502107437537,0.038225728787538826,7,2
2023-12-27,ARI incidence,2023-12-31,2,BG,ECDC,norrsken_green,WIS,687.364416364646,-0.1507171201776023,7,6
2023-12-27,ARI incidence,2023-12-31,2,BG,ISI,AriABCaster,WIS,625.66225369476,-0.047421498167174114,7,4
2023-12-27,ARI incidence,2023-12-31,2,BG,ISI,GenLogModelAri,WIS,770.200963938096,-0.2893938267393332,7,7
2023-12-27,ARI incidence,2023-12-31,2,BG,respicast,hubEnsemble,WIS,630.189082161091,-0.0549998640125644,7,5
2023-12-27,ARI incidence,2023-12-31,2,BG,respicast,quantileBaseline,WIS,597.335699896911,0.0,7,3
2023-12-27,ARI incidence,2023-12-31,2,CZ,ECDC,ARI2MA,WIS,505.349572564675,0.1299189625067544,7,1
2023-12-27,ARI incidence,2023-12-31,2,CZ,ECDC,norrsken_blue,WIS,546.833346157092,0.0584946520373798,7,2
2023-12-27,ARI incidence,2023-12-31,2,CZ,ECDC,norrsken_green,WIS,664.747968816267,-0.14452377874557953,7,6
2023-12-27,ARI incidence,2023-12-31,2,CZ,ISI,AriABCaster,WIS,598.026005229411,-0.02964584384080915,7,4
2023-12-27,ARI incidence,2023-12-31,2,CZ,ISI,GenLogModelAri,WIS,795.85175363434,-0.3702505297050873,7,7
2023-12-27,ARI incidence,2023-12-31,2,CZ,respicast,hubEnsemble,WIS,618.357160731798,-0.06465082620020257,7,5
2023-12-27,ARI incidence,2023-12-31,2,CZ,respicast,quantileBaseline,WIS,580.807477451315,0.0,7,3
2023-12-27,ARI incidence,2023-12-31,2,DE,ECDC,ARI2MA,WIS,1023.07440946545,0.2551677005804047,7,2
2023-12-27,ARI incidence,2023-12-31,2,DE,ECDC,norrsken_blue,WIS,800.596384278487,0.4171391246891537,7,1
2023-12-27,ARI incidence,2023-12-31,2,DE,ECDC,norrsken_green,WIS,1134.39622823469,0.17412170286769924,7,3
2023-12-27,ARI incidence,2023-12-31,2,DE,ISI,AriABCaster,WIS,1738.46080959446,-0.2656574637006608,7,7
2023-12-27,ARI incidence,2023-12-31,2,DE,ISI,GenLogModelAri,WIS,1678.40961664892,-0.22193819195395914,7,6
2023-12-27,ARI incidence,2023-12-31,2,DE,respicast,hubEnsemble,WIS,1142.07465884919,0.16853154923115188,7,4
2023-12-27,ARI incidence,2023-12-31,2,DE,respicast,quantileBaseline,WIS,1373.56343201372,0.0,7,5
2023-12-27,ARI incidence,2023-12-31,2,EE,ECDC,ARI2MA,WIS,123.356556509432,0.22145483120910392,7,1
2023-12-27,ARI incidence,2023-12-31,2,EE,ECDC,norrsken_blue,WIS,243.65714382535,-0.537803076986104,7,5
2023-12-27,ARI incidence,2023-12-31,2,EE,ECDC,norrsken_green,WIS,230.916980301769,-0.45739557339198766,7,3
2023-12-27,ARI incidence,2023-12-31,2,EE,ISI,AriABCaster,WIS,354.065077272847,-1.2346250831610508,7,7
2023-12-27,ARI incidence,2023-12-31,2,EE,ISI,GenLogModelAri,WIS,274.456861113977,-0.7321905645563536,7,6
2023-12-27,ARI incidence,2023-12-31,2,EE,respicast,hubEnsemble,WIS,232.655456287366,-0.46836768641090165,7,4
