origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank
2023-12-20,ARI incidence,2023-12-31,3,ES,ISI,GenLogModelAri,WIS,136.748159935677,0.573334471673288,7,1
2023-12-20,ARI incidence,2023-12-31,3,ES,respicast,hubEnsemble,WIS,194.796319545375,0.39221942997974735,7,3
2023-12-20,ARI incidence,2023-12-31,3,ES,respicast,quantileBaseline,WIS,320.50435494982,0.0,7,7
2023-12-20,ARI incidence,2023-12-31,3,FI,ECDC,ARI2MA,WIS,583.449923498339,0.21266125744780728,3,1
2023-12-20,ARI incidence,2023-12-31,3,FI,respicast,hubEnsemble,WIS,583.449923498339,0.21266125744780728,3,1
2023-12-20,ARI incidence,2023-12-31,3,FI,respicast,quantileBaseline,WIS,741.040535623918,0.0,3,3
2023-12-20,ARI incidence,2023-12-31,3,FR,ECDC,ARI2MA,WIS,116.904533357774,-0.07185634172961541,7,2
2023-12-20,ARI incidence,2023-12-31,3,FR,ECDC,norrsken_blue,WIS,298.128650476298,-1.7334362106075005,7,3
2023-12-20,ARI incidence,2023-12-31,3,FR,ECDC,norrsken_green,WIS,442.863534056127,-3.060459195762088,7,7
2023-12-20,ARI incidence,2023-12-31,3,FR,ISI,AriABCaster,WIS,423.894535057388,-2.8865391493012975,7,6
2023-12-20,ARI incidence,2023-12-31,3,FR,ISI,GenLogModelAri,WIS,365.116871804756,-2.34762753227638,7,5
2023-12-20,ARI incidence,2023-12-31,3,FR,respicast,hubEnsemble,WIS,356.969535988387,-2.272927490180919,7,4
2023-12-20,ARI incidence,2023-12-31,3,FR,respicast,quantileBaseline,WIS,109.067352411359,0.0,7,1
2023-12-20,ARI incidence,2023-12-31,3,LT,ECDC,ARI2MA,WIS,451.358995028471,-0.07724426413035834,7,2
2023-12-20,ARI incidence,2023-12-31,3,LT,ECDC,norrsken_blue,WIS,1521.20173867599,-2.6306041656940318,7,6
2023-12-20,ARI incidence,2023-12-31,3,LT,ECDC,norrsken_green,WIS,1919.56729397224,-3.581370660206722,7,7
2023-12-20,ARI incidence,2023-12-31,3,LT,ISI,AriABCaster,WIS,669.935710254774,-0.5989144099422019,7,3
2023-12-20,ARI incidence,2023-12-31,3,LT,ISI,GenLogModelAri,WIS,997.100913246586,-1.3797492713893358,7,5
2023-12-20,ARI incidence,2023-12-31,3,LT,respicast,hubEnsemble,WIS,669.935710254775,-0.5989144099422044,7,4
2023-12-20,ARI incidence,2023-12-31,3,LT,respicast,quantileBaseline,WIS,418.994103805088,0.0,7,1
2023-12-20,ARI incidence,2023-12-31,3,LU,ECDC,ARI2MA,WIS,34074.7169019471,-0.00024975468732857387,5,4
2023-12-20,ARI incidence,2023-12-31,3,LU,ECDC,norrsken_blue,WIS,32923.8881611551,0.03353236502849355,5,2
2023-12-20,ARI incidence,2023-12-31,3,LU,ECDC,norrsken_green,WIS,31303.9600305199,0.08108471065594525,5,1
2023-12-20,ARI incidence,2023-12-31,3,LU,respicast,hubEnsemble,WIS,34074.7169019471,-0.00024975468732857387,5,4
2023-12-20,ARI incidence,2023-12-31,3,LU,respicast,quantileBaseline,WIS,34066.2087066431,0.0,5,3
2023-12-20,ARI incidence,2023-12-31,3,LV,ECDC,ARI2MA,WIS,270.118373192707,-0.06314398612634631,7,3
2023-12-20,ARI incidence,2023-12-31,3,LV,ECDC,norrsken_blue,WIS,244.779482002234,0.03658595621653371,7,1
2023-12-20,ARI incidence,2023-12-31,3,LV,ECDC,norrsken_green,WIS,687.912268290489,-1.7075159026439484,7,5
2023-12-20,ARI incidence,2023-12-31,3,LV,ISI,AriABCaster,WIS,763.994974783278,-2.006965625000741,7,7
2023-12-20,ARI incidence,2023-12-31,3,LV,ISI,GenLogModelAri,WIS,715.545610164799,-1.8162764467084096,7,6
2023-12-20,ARI incidence,2023-12-31,3,LV,respicast,hubEnsemble,WIS,650.115972598122,-1.5587555499576617,7,4
2023-12-20,ARI incidence,2023-12-31,3,LV,respicast,quantileBaseline,WIS,254.07506106196,0.0,7,2
2023-12-20,ARI incidence,2023-12-31,3,RO,ECDC,ARI2MA,WIS,64.0769809402403,0.01626316119782556,7,2
2023-12-20,ARI incidence,2023-12-31,3,RO,ECDC,norrsken_blue,WIS,91.4840239243906,-0.40450132287310914,7,5
2023-12-20,ARI incidence,2023-12-31,3,RO,ECDC,norrsken_green,WIS,774.299944770831,-10.887379348660975,7,7
2023-12-20,ARI incidence,2023-12-31,3,RO,ISI,AriABCaster,WIS,162.362693612837,-1.492660556262145,7,6
2023-12-20,ARI incidence,2023-12-31,3,RO,ISI,GenLogModelAri,WIS,44.014369770198,0.32427283020737474,7,1
2023-12-20,ARI incidence,2023-12-31,3,RO,respicast,hubEnsemble,WIS,66.1092671299806,-0.014937353597042291,7,4
2023-12-20,ARI incidence,2023-12-31,3,RO,respicast,quantileBaseline,WIS,65.1363031380041,0.0,7,3
2023-12-20,ARI incidence,2023-12-31,3,SI,ECDC,ARI2MA,WIS,359.534264041286,-0.05124237526853603,7,6
2023-12-20,ARI incidence,2023-12-31,3,SI,ECDC,norrsken_blue,WIS,54.255476960578,0.8413623896919715,7,1
2023-12-20,ARI incidence,2023-12-31,3,SI,ECDC,norrsken_green,WIS,158.599045221835,0.5362721896370402,7,2
2023-12-20,ARI incidence,2023-12-31,3,SI,ISI,AriABCaster,WIS,243.473574573693,0.2881075200649613,7,3
2023-12-20,ARI incidence,2023-12-31,3,SI,ISI,GenLogModelAri,WIS,1435.35875835021,-3.1968460350062786,7,7
2023-12-20,ARI incidence,2023-12-31,3,SI,respicast,hubEnsemble,WIS,359.46687634929,-0.051045340369549,7,5
2023-12-20,ARI incidence,2023-12-31,3,SI,respicast,quantileBaseline,WIS,342.008914879829,0.0,7,4
2023-12-20,ARI incidence,2024-01-07,4,BE,ECDC,ARI2MA,WIS,96.6501177932061,0.5003503372757481,7,1
2023-12-20,ARI incidence,2024-01-07,4,BE,ECDC,norrsken_blue,WIS,1980.33790155615,-9.237702624529415,7,6
2023-12-20,ARI incidence,2024-01-07,4,BE,ECDC,norrsken_green,WIS,4582.37931144752,-22.689410108512945,7,7
2023-12-20,ARI incidence,2024-01-07,4,BE,ISI,AriABCaster,WIS,812.157744585782,-3.198591294316042,7,5
2023-12-20,ARI incidence,2024-01-07,4,BE,ISI,GenLogModelAri,WIS,168.339188974139,0.12974116416322545,7,2
2023-12-20,ARI incidence,2024-01-07,4,BE,respicast,hubEnsemble,WIS,168.459843439285,0.12911741983478753,7,3
2023-12-20,ARI incidence,2024-01-07,4,BE,respicast,quantileBaseline,WIS,193.435771108577,0.0,7,4
2023-12-20,ARI incidence,2024-01-07,4,BG,ECDC,ARI2MA,WIS,145.552339904047,-0.8767313245664721,7,5
2023-12-20,ARI incidence,2024-01-07,4,BG,ECDC,norrsken_blue,WIS,218.428596707712,-1.816387492586522,7,7
2023-12-20,ARI incidence,2024-01-07,4,BG,ECDC,norrsken_green,WIS,192.669078949539,-1.4842479068240442,7,6
2023-12-20,ARI incidence,2024-01-07,4,BG,ISI,AriABCaster,WIS,86.5706204242584,-0.11622935944874069,7,4
2023-12-20,ARI incidence,2024-01-07,4,BG,ISI,GenLogModelAri,WIS,26.9693570059575,0.652260917757397,7,1
2023-12-20,ARI incidence,2024-01-07,4,BG,respicast,hubEnsemble,WIS,84.0452462433535,-0.08366754124176423,7,3
2023-12-20,ARI incidence,2024-01-07,4,BG,respicast,quantileBaseline,WIS,77.5563012130518,0.0,7,2
2023-12-20,ARI incidence,2024-01-07,4,CZ,ECDC,ARI2MA,WIS,114.579213364984,0.17519871251807717,7,1
2023-12-20,ARI incidence,2024-01-07,4,CZ,ECDC,norrsken_blue,WIS,19690.1217908457,-140.7398263333562,7,6
2023-12-20,ARI incidence,2024-01-07,4,CZ,ECDC,norrsken_green,WIS,26838.9943540602,-192.20116143085727,7,7
2023-12-20,ARI incidence,2024-01-07,4,CZ,ISI,AriABCaster,WIS,395.831818768762,-1.849405089794069,7,4
2023-12-20,ARI incidence,2024-01-07,4,CZ,ISI,GenLogModelAri,WIS,468.487018867343,-2.372415335925503,7,5
2023-12-20,ARI incidence,2024-01-07,4,CZ,respicast,hubEnsemble,WIS,375.779110503369,-1.7050551757995462,7,3
2023-12-20,ARI incidence,2024-01-07,4,CZ,respicast,quantileBaseline,WIS,138.917355130214,0.0,7,2
2023-12-20,ARI incidence,2024-01-07,4,DE,ECDC,ARI2MA,WIS,137.064393028515,0.6231712875401222,7,1
2023-12-20,ARI incidence,2024-01-07,4,DE,ECDC,norrsken_blue,WIS,1293.71613692628,-2.5567909023977884,7,7
2023-12-20,ARI incidence,2024-01-07,4,DE,ECDC,norrsken_green,WIS,1038.15081072697,-1.8541696694635763,7,6
2023-12-20,ARI incidence,2024-01-07,4,DE,ISI,AriABCaster,WIS,352.528773053276,0.030798876940346775,7,2
2023-12-20,ARI incidence,2024-01-07,4,DE,ISI,GenLogModelAri,WIS,838.809407399835,-1.30612387364495,7,5
2023-12-20,ARI incidence,2024-01-07,4,DE,respicast,hubEnsemble,WIS,353.459330455269,0.028240511927267842,7,3
2023-12-20,ARI incidence,2024-01-07,4,DE,respicast,quantileBaseline,WIS,363.731288239106,0.0,7,4
2023-12-20,ARI incidence,2024-01-07,4,EE,ECDC,ARI2MA,WIS,144.95936191049,-0.16298859171775892,7,2
2023-12-20,ARI incidence,2024-01-07,4,EE,ECDC,norrsken_blue,WIS,825.369733182175,-5.621825392917496,7,7
2023-12-20,ARI incidence,2024-01-07,4,EE,ECDC,norrsken_green,WIS,623.992684308981,-4.006205626200199,7,6
2023-12-20,ARI incidence,2024-01-07,4,EE,ISI,AriABCaster,WIS,259.727644970104,-1.0837584000988394,7,5
2023-12-20,ARI incidence,2024-01-07,4,EE,ISI,GenLogModelAri,WIS,255.158928581873,-1.0471042304868932,7,4
2023-12-20,ARI incidence,2024-01-07,4,EE,respicast,hubEnsemble,WIS,226.246467740134,-0.8151436197731698,7,3
2023-12-20,ARI incidence,2024-01-07,4,EE,respicast,quantileBaseline,WIS,124.643838248131,0.0,7,1
2023-12-20,ARI incidence,2024-01-07,4,ES,ECDC,ARI2MA,WIS,239.71873447245,0.08608632801008953,7,6
2023-12-20,ARI incidence,2024-01-07,4,ES,ECDC,norrsken_blue,WIS,130.380415731308,0.5029322812053099,7,2
2023-12-20,ARI incidence,2024-01-07,4,ES,ECDC,norrsken_green,WIS,233.82507303484,0.1085555679623409,7,5
2023-12-20,ARI incidence,2024-01-07,4,ES,ISI,AriABCaster,WIS,167.221849525537,0.36247646695969205,7,4
2023-12-20,ARI incidence,2024-01-07,4,ES,ISI,GenLogModelAri,WIS,81.4791337538351,0.6893655621726867,7,1
2023-12-20,ARI incidence,2024-01-07,4,ES,respicast,hubEnsemble,WIS,143.422446508418,0.4532103007186997,7,3
2023-12-20,ARI incidence,2024-01-07,4,ES,respicast,quantileBaseline,WIS,262.299100910153,0.0,7,7
2023-12-20,ARI incidence,2024-01-07,4,FI,ECDC,ARI2MA,WIS,406.302229607713,0.08630467952368759,3,1
2023-12-20,ARI incidence,2024-01-07,4,FI,respicast,hubEnsemble,WIS,406.302229607713,0.08630467952368759,3,1
2023-12-20,ARI incidence,2024-01-07,4,FI,respicast,quantileBaseline,WIS,444.680212869982,0.0,3,3
2023-12-20,ARI incidence,2024-01-07,4,FR,ECDC,ARI2MA,WIS,82.5761383061001,0.19613201984706996,7,1
2023-12-20,ARI incidence,2024-01-07,4,FR,ECDC,norrsken_blue,WIS,351.890219885805,-2.425605581682619,7,3
2023-12-20,ARI incidence,2024-01-07,4,FR,ECDC,norrsken_green,WIS,633.554154462116,-5.167567397945707,7,7
2023-12-20,ARI incidence,2024-01-07,4,FR,ISI,AriABCaster,WIS,478.991932294769,-3.6629242420615915,7,6
2023-12-20,ARI incidence,2024-01-07,4,FR,ISI,GenLogModelAri,WIS,417.92183895945,-3.0684148161638287,7,5
2023-12-20,ARI incidence,2024-01-07,4,FR,respicast,hubEnsemble,WIS,401.546048990672,-2.9089986279568567,7,4
2023-12-20,ARI incidence,2024-01-07,4,FR,respicast,quantileBaseline,WIS,102.723507273409,0.0,7,2
2023-12-20,ARI incidence,2024-01-07,4,HU,ECDC,ARI2MA,WIS,761.707963933491,-0.1049175390369923,7,3
2023-12-20,ARI incidence,2024-01-07,4,HU,ECDC,norrsken_blue,WIS,2964.08890505634,-3.2996449735789684,7,6
2023-12-20,ARI incidence,2024-01-07,4,HU,ECDC,norrsken_green,WIS,3695.69621308559,-4.360899134760012,7,7
2023-12-20,ARI incidence,2024-01-07,4,HU,ISI,AriABCaster,WIS,431.651857873494,0.3738549009526033,7,1
2023-12-20,ARI incidence,2024-01-07,4,HU,ISI,GenLogModelAri,WIS,1374.71773082824,-0.9941366034475196,7,5
2023-12-20,ARI incidence,2024-01-07,4,HU,respicast,hubEnsemble,WIS,780.488404942219,-0.13216005144848775,7,4
2023-12-20,ARI incidence,2024-01-07,4,HU,respicast,quantileBaseline,WIS,689.37991933531,0.0,7,2
2023-12-20,ARI incidence,2024-01-07,4,LT,ECDC,ARI2MA,WIS,285.118700839835,-0.09956413670271003,7,2
2023-12-20,ARI incidence,2024-01-07,4,LT,ECDC,norrsken_blue,WIS,1318.43833984319,-4.084575338885969,7,6
2023-12-20,ARI incidence,2024-01-07,4,LT,ECDC,norrsken_green,WIS,3451.62362664475,-12.311233328698087,7,7
2023-12-20,ARI incidence,2024-01-07,4,LT,ISI,AriABCaster,WIS,387.030226607333,-0.4925873179970983,7,3
2023-12-20,ARI incidence,2024-01-07,4,LT,ISI,GenLogModelAri,WIS,900.385652941081,-2.472349482020874,7,5
2023-12-20,ARI incidence,2024-01-07,4,LT,respicast,hubEnsemble,WIS,387.181045861929,-0.4931689544979294,7,4
2023-12-20,ARI incidence,2024-01-07,4,LT,respicast,quantileBaseline,WIS,259.301564431546,0.0,7,1
2023-12-20,ARI incidence,2024-01-07,4,LU,ECDC,ARI2MA,WIS,23775.6334558571,-0.00043573493923809714,5,4
2023-12-20,ARI incidence,2024-01-07,4,LU,ECDC,norrsken_blue,WIS,22401.9637164247,0.05736580788334844,5,2
2023-12-20,ARI incidence,2024-01-07,4,LU,ECDC,norrsken_green,WIS,18999.8313634434,0.2005213956086852,5,1
2023-12-20,ARI incidence,2024-01-07,4,LU,respicast,hubEnsemble,WIS,23775.6334558571,-0.00043573493923809714,5,4
2023-12-20,ARI incidence,2024-01-07,4,LU,respicast,quantileBaseline,WIS,23765.2780938509,0.0,5,3
2023-12-20,ARI incidence,2024-01-07,4,LV,ECDC,ARI2MA,WIS,334.527588950957,-0.08505550412854168,7,3
2023-12-20,ARI incidence,2024-01-07,4,LV,ECDC,norrsken_blue,WIS,326.14282954053,-0.05785915426212984,7,2
2023-12-20,ARI incidence,2024-01-07,4,LV,ECDC,norrsken_green,WIS,969.961422263445,-2.14611414657819,7,7
2023-12-20,ARI incidence,2024-01-07,4,LV,ISI,AriABCaster,WIS,819.398354932033,-1.6577559653031164,7,5
2023-12-20,ARI incidence,2024-01-07,4,LV,ISI,GenLogModelAri,WIS,921.759056392103,-1.989767572698494,7,6
2023-12-20,ARI incidence,2024-01-07,4,LV,respicast,hubEnsemble,WIS,751.662268781573,-1.4380508780899453,7,4
2023-12-20,ARI incidence,2024-01-07,4,LV,respicast,quantileBaseline,WIS,308.304586888052,0.0,7,1
2023-12-20,ARI incidence,2024-01-07,4,RO,ECDC,ARI2MA,WIS,50.9439392607336,0.33011484698156623,7,3
2023-12-20,ARI incidence,2024-01-07,4,RO,ECDC,norrsken_blue,WIS,180.001250630773,-1.366918755637831,7,6
2023-12-20,ARI incidence,2024-01-07,4,RO,ECDC,norrsken_green,WIS,898.007649348893,-10.808313222834677,7,7
2023-12-20,ARI incidence,2024-01-07,4,RO,ISI,AriABCaster,WIS,74.5242799614976,0.020046164273054612,7,4
2023-12-20,ARI incidence,2024-01-07,4,RO,ISI,GenLogModelAri,WIS,30.0929505408211,0.6042940324139392,7,1
2023-12-20,ARI incidence,2024-01-07,4,RO,respicast,hubEnsemble,WIS,40.2187322861021,0.4711454979209049,7,2
2023-12-20,ARI incidence,2024-01-07,4,RO,respicast,quantileBaseline,WIS,76.0487660178546,0.0,7,5
2023-12-20,ARI incidence,2024-01-07,4,SI,ECDC,ARI2MA,WIS,273.795733683254,0.05093979254642156,7,5
2023-12-20,ARI incidence,2024-01-07,4,SI,ECDC,norrsken_blue,WIS,60.9640989759762,0.788679685972407,7,1
2023-12-20,ARI incidence,2024-01-07,4,SI,ECDC,norrsken_green,WIS,215.515101917601,0.25295838403413573,7,3
2023-12-20,ARI incidence,2024-01-07,4,SI,ISI,AriABCaster,WIS,93.8572983349604,0.6746617420567279,7,2
2023-12-20,ARI incidence,2024-01-07,4,SI,ISI,GenLogModelAri,WIS,1178.40267872286,-3.0847060532593407,7,7
2023-12-20,ARI incidence,2024-01-07,4,SI,respicast,hubEnsemble,WIS,272.00699013421,0.057140127741201696,7,4
2023-12-20,ARI incidence,2024-01-07,4,SI,respicast,quantileBaseline,WIS,288.491427132821,0.0,7,6
2023-12-27,ARI incidence,2023-12-24,1,BE,ECDC,ARI2MA,WIS,184.54319865774,-0.22173951033134953,7,4
2023-12-27,ARI incidence,2023-12-24,1,BE,ECDC,norrsken_blue,WIS,233.450494127179,-0.5455226443241719,7,6
2023-12-27,ARI incidence,2023-12-24,1,BE,ECDC,norrsken_green,WIS,240.908590721366,-0.5948978114788557,7,7
2023-12-27,ARI incidence,2023-12-24,1,BE,ISI,AriABCaster,WIS,98.6829453177125,0.346684927066204,7,2
2023-12-27,ARI incidence,2023-12-24,1,BE,ISI,GenLogModelAri,WIS,72.0644230243784,0.5229087089716886,7,1
2023-12-27,ARI incidence,2023-12-24,1,BE,respicast,hubEnsemble,WIS,185.937856898265,-0.23097262804173857,7,5
2023-12-27,ARI incidence,2023-12-24,1,BE,respicast,quantileBaseline,WIS,151.049546238944,0.0,7,3
2023-12-27,ARI incidence,2023-12-24,1,BG,ECDC,ARI2MA,WIS,103.281286599876,-0.025874238563340146,7,2
2023-12-27,ARI incidence,2023-12-24,1,BG,ECDC,norrsken_blue,WIS,108.996285875907,-0.08264028712547522,7,3
2023-12-27,ARI incidence,2023-12-24,1,BG,ECDC,norrsken_green,WIS,135.740259180586,-0.3482833106906831,7,5
2023-12-27,ARI incidence,2023-12-24,1,BG,ISI,AriABCaster,WIS,137.230846993746,-0.3630890483821727,7,6
2023-12-27,ARI incidence,2023-12-24,1,BG,ISI,GenLogModelAri,WIS,178.282830892682,-0.7708509393333454,7,7
2023-12-27,ARI incidence,2023-12-24,1,BG,respicast,hubEnsemble,WIS,127.400398054154,-0.26544498668772953,7,4
2023-12-27,ARI incidence,2023-12-24,1,BG,respicast,quantileBaseline,WIS,100.676362381917,0.0,7,1
2023-12-27,ARI incidence,2023-12-24,1,CZ,ECDC,ARI2MA,WIS,56.6813972418444,-0.09810324662558445,7,2
2023-12-27,ARI incidence,2023-12-24,1,CZ,ECDC,norrsken_blue,WIS,74.0744034200686,-0.435062416340388,7,3
2023-12-27,ARI incidence,2023-12-24,1,CZ,ECDC,norrsken_green,WIS,83.7791251879459,-0.6230744802532511,7,5
2023-12-27,ARI incidence,2023-12-24,1,CZ,ISI,AriABCaster,WIS,86.8582513006223,-0.6827271801800525,7,6
2023-12-27,ARI incidence,2023-12-24,1,CZ,ISI,GenLogModelAri,WIS,152.233969806576,-1.9492677426076566,7,7
2023-12-27,ARI incidence,2023-12-24,1,CZ,respicast,hubEnsemble,WIS,83.3609119230824,-0.6149723274081293,7,4
2023-12-27,ARI incidence,2023-12-24,1,CZ,respicast,quantileBaseline,WIS,51.6175481823075,0.0,7,1
2023-12-27,ARI incidence,2023-12-24,1,DE,ECDC,ARI2MA,WIS,91.6455274809356,0.46555442311002604,7,2
2023-12-27,ARI incidence,2023-12-24,1,DE,ECDC,norrsken_blue,WIS,87.0624228334376,0.49228153216386095,7,1
2023-12-27,ARI incidence,2023-12-24,1,DE,ECDC,norrsken_green,WIS,96.4099367454241,0.43777000713370695,7,3
2023-12-27,ARI incidence,2023-12-24,1,DE,ISI,AriABCaster,WIS,419.893323514023,-1.4486751910984745,7,7
2023-12-27,ARI incidence,2023-12-24,1,DE,ISI,GenLogModelAri,WIS,324.30932883828,-0.891261811743411,7,6
2023-12-27,ARI incidence,2023-12-24,1,DE,respicast,hubEnsemble,WIS,97.8221801455107,0.4295342834774124,7,4
2023-12-27,ARI incidence,2023-12-24,1,DE,respicast,quantileBaseline,WIS,171.47775459989,0.0,7,5
2023-12-27,ARI incidence,2023-12-24,1,EE,ECDC,ARI2MA,WIS,46.6623396362802,0.4055206593101668,7,1
2023-12-27,ARI incidence,2023-12-24,1,EE,ECDC,norrsken_blue,WIS,118.006056245804,-0.5034000236856808,7,5
2023-12-27,ARI incidence,2023-12-24,1,EE,ECDC,norrsken_green,WIS,104.669064681508,-0.3334864271165956,7,3
2023-12-27,ARI incidence,2023-12-24,1,EE,ISI,AriABCaster,WIS,210.569807253372,-1.6826644604815795,7,7
2023-12-27,ARI incidence,2023-12-24,1,EE,ISI,GenLogModelAri,WIS,146.287822137401,-0.8637104082877567,7,6
2023-12-27,ARI incidence,2023-12-24,1,EE,respicast,hubEnsemble,WIS,106.199947609594,-0.3529899128152487,7,4
2023-12-27,ARI incidence,2023-12-24,1,EE,respicast,quantileBaseline,WIS,78.4927859429619,0.0,7,2
2023-12-27,ARI incidence,2023-12-24,1,ES,ECDC,ARI2MA,WIS,66.3304678601567,0.05625520197533451,7,5
2023-12-27,ARI incidence,2023-12-24,1,ES,ECDC,norrsken_blue,WIS,47.2218306035297,0.32813142402011364,7,4
2023-12-27,ARI incidence,2023-12-24,1,ES,ECDC,norrsken_green,WIS,89.8621878107047,-0.2785523006450825,7,7
2023-12-27,ARI incidence,2023-12-24,1,ES,ISI,AriABCaster,WIS,22.2837419845663,0.6829486319500144,7,1
2023-12-27,ARI incidence,2023-12-24,1,ES,ISI,GenLogModelAri,WIS,37.7458180106071,0.4629554027901889,7,2
2023-12-27,ARI incidence,2023-12-24,1,ES,respicast,hubEnsemble,WIS,46.5150937136058,0.3381868221645078,7,3
2023-12-27,ARI incidence,2023-12-24,1,ES,respicast,quantileBaseline,WIS,70.2843268635671,0.0,7,6
2023-12-27,ARI incidence,2023-12-24,1,FI,ECDC,ARI2MA,WIS,79.5089357004568,0.4837315317589994,7,2
2023-12-27,ARI incidence,2023-12-24,1,FI,ECDC,norrsken_blue,WIS,663.048156961815,-3.3053130236118626,7,7
2023-12-27,ARI incidence,2023-12-24,1,FI,ECDC,norrsken_green,WIS,94.11785049161,0.38887273387109567,7,4
2023-12-27,ARI incidence,2023-12-24,1,FI,ISI,AriABCaster,WIS,27.6386385479466,0.820536428242831,7,1
2023-12-27,ARI incidence,2023-12-24,1,FI,ISI,GenLogModelAri,WIS,190.099417487207,-0.23435604080237993,7,6
2023-12-27,ARI incidence,2023-12-24,1,FI,respicast,hubEnsemble,WIS,85.9081053833456,0.4421803589116402,7,3
2023-12-27,ARI incidence,2023-12-24,1,FI,respicast,quantileBaseline,WIS,154.006956828789,0.0,7,5
2023-12-27,ARI incidence,2023-12-24,1,FR,ECDC,ARI2MA,WIS,20.4201758554552,0.15252722777632854,7,1
2023-12-27,ARI incidence,2023-12-24,1,FR,ECDC,norrsken_blue,WIS,52.3284106047148,-1.1717199457608518,7,3
2023-12-27,ARI incidence,2023-12-24,1,FR,ECDC,norrsken_green,WIS,63.7918595313768,-1.6474729906851633,7,5
2023-12-27,ARI incidence,2023-12-24,1,FR,ISI,AriABCaster,WIS,105.913370952637,-3.395588888761041,7,7
2023-12-27,ARI incidence,2023-12-24,1,FR,ISI,GenLogModelAri,WIS,89.6624502239361,-2.7211474471874584,7,6
2023-12-27,ARI incidence,2023-12-24,1,FR,respicast,hubEnsemble,WIS,63.7910817957712,-1.6474407133064375,7,4
2023-12-27,ARI incidence,2023-12-24,1,FR,respicast,quantileBaseline,WIS,24.0953768955609,0.0,7,2
2023-12-27,ARI incidence,2023-12-24,1,HU,ECDC,ARI2MA,WIS,245.119637405109,0.24801638864069664,7,3
2023-12-27,ARI incidence,2023-12-24,1,HU,ECDC,norrsken_blue,WIS,184.386300230879,0.4343355048961608,7,2
2023-12-27,ARI incidence,2023-12-24,1,HU,ECDC,norrsken_green,WIS,142.999365435136,0.5613032869158405,7,1
2023-12-27,ARI incidence,2023-12-24,1,HU,ISI,AriABCaster,WIS,781.922872962997,-1.3988008143279864,7,7
2023-12-27,ARI incidence,2023-12-24,1,HU,ISI,GenLogModelAri,WIS,569.078663908452,-0.745832497810661,7,6
2023-12-27,ARI incidence,2023-12-24,1,HU,respicast,hubEnsemble,WIS,250.038243276985,0.2329269774228041,7,4
2023-12-27,ARI incidence,2023-12-24,1,HU,respicast,quantileBaseline,WIS,325.964068501473,0.0,7,5
2023-12-27,ARI incidence,2023-12-24,1,LT,ECDC,ARI2MA,WIS,70.3093458377019,-0.024200488538997034,7,2
2023-12-27,ARI incidence,2023-12-24,1,LT,ECDC,norrsken_blue,WIS,74.3252146365564,-0.08269989194959959,7,4
2023-12-27,ARI incidence,2023-12-24,1,LT,ECDC,norrsken_green,WIS,86.3021578607251,-0.2571687474800348,7,5
2023-12-27,ARI incidence,2023-12-24,1,LT,ISI,AriABCaster,WIS,124.595636078926,-0.8149921581752857,7,6
2023-12-27,ARI incidence,2023-12-24,1,LT,ISI,GenLogModelAri,WIS,208.915453284598,-2.0432840295705565,7,7
2023-12-27,ARI incidence,2023-12-24,1,LT,respicast,hubEnsemble,WIS,70.3614365885468,-0.024959297653604162,7,3
2023-12-27,ARI incidence,2023-12-24,1,LT,respicast,quantileBaseline,WIS,68.6480299750656,0.0,7,1
2023-12-27,ARI incidence,2023-12-24,1,LV,ECDC,ARI2MA,WIS,93.7724704973932,0.04552109979967023,7,4
2023-12-27,ARI incidence,2023-12-24,1,LV,ECDC,norrsken_blue,WIS,67.8273531219296,0.3096078511324015,7,1
2023-12-27,ARI incidence,2023-12-24,1,LV,ECDC,norrsken_green,WIS,101.685210586318,-0.03502005921626883,7,6
2023-12-27,ARI incidence,2023-12-24,1,LV,ISI,AriABCaster,WIS,222.144914804375,-1.261139467083467,7,7
2023-12-27,ARI incidence,2023-12-24,1,LV,ISI,GenLogModelAri,WIS,70.7967762889272,0.279383076807574,7,2
2023-12-27,ARI incidence,2023-12-24,1,LV,respicast,hubEnsemble,WIS,93.1950918232216,0.05139804597586961,7,3
2023-12-27,ARI incidence,2023-12-24,1,LV,respicast,quantileBaseline,WIS,98.2446762078364,0.0,7,5
